# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4819194923792826240,78.374834,-40.199214,2.1264,-0.4801,-0.1171,-0.1528,0.005914097099490867,0.19923930762033465,0.126,0.99872,-0.1498,0.1268,0.1581,0.1228
4819194751994141184,78.394385,-40.18883,2.0353,0.1981,-0.1022,-0.1424,-0.08518590290050909,0.8774393076203346,-0.4701,0.97137,-0.2331,0.4436,0.5234,0.4099
4819190113429476736,78.313474,-40.166045,1.6361,-0.5699,-0.1641,-0.1197,-0.48438590290050887,0.10943930762033471,-0.1667,0.97151,-0.0985,0.23,0.2619,0.2258
4819195752726291072,78.346647,-40.168511,1.8498,-0.6602,-0.1387,-0.1221,-0.27068590290050887,0.019139307620334667,0.0169,0.99111,-0.1167,0.3119,0.349,0.3048
4819195748426566016,78.353669,-40.170528,2.1666,-0.3422,-0.1333,-0.1241,0.04611409709949088,0.33713930762033467,-0.0727,0.99719,-0.1289,0.1952,0.2312,0.194
4819189945927739648,78.335433,-40.161866,2.4537,-0.6254,-0.1473,-0.1155,0.333214097099491,0.05393930762033472,0.0454,0.99389,-0.0278,0.2386,0.2805,0.2306
4819195748426574208,78.355554,-40.15938,2.1497,-0.862,-0.1319,-0.113,0.029214097099491187,-0.1826606923796653,-0.8731,0.99308,-0.1418,0.2976,0.4029,0.3108
4819194996812045696,78.367798,-40.17267,2.1107,-0.5757,-0.1225,-0.1262,-0.009785902900508958,0.10363930762033469,0.0939,0.99996,-0.1762,0.0212,0.0251,0.0205
4819195031171782784,78.383269,-40.171351,2.1667,-0.693,-0.1107,-0.1249,0.04621409709949109,-0.013660692379665273,0.0982,0.99999,-0.1816,0.0298,0.0355,0.0293
4819194855073358208,78.406759,-40.186151,2.1047,-0.7479,-0.0927,-0.1397,-0.015785902900509186,-0.06856069237966533,0.3775,0.97874,-0.1696,0.4646,0.5295,0.4389
4819194962452305792,78.392423,-40.174829,1.7492,-0.6506,-0.1037,-0.1284,-0.3712859029005089,0.02873930762033472,0.2652,0.98247,-0.1459,0.3533,0.4191,0.333
4819195129951283072,78.383084,-40.159731,2.1551,-0.0105,-0.1109,-0.1133,0.03461409709949104,0.6688393076203347,-0.3293,0.983,-0.055,0.4734,0.6062,0.5095
4819195129951285248,78.383714,-40.154877,2.3289,-0.4007,-0.1104,-0.1084,0.208414097099491,0.2786393076203347,-0.1711,0.98937,-0.1128,0.4733,0.6058,0.4546
4819195061231797376,78.402653,-40.171121,2.0258,-0.1154,-0.0959,-0.1246,-0.09468590290050916,0.5639393076203347,-0.0994,0.99183,-0.0192,0.3168,0.3772,0.3043
4819195061231806976,78.400513,-40.159329,2.2736,-0.4805,-0.0976,-0.1128,0.1531140970994911,0.1988393076203347,0.3097,0.99465,-0.2003,0.2527,0.2811,0.2341
4819194820713625600,78.425354,-40.177349,2.2335,-0.6901,-0.0785,-0.1308,0.11301409709949084,-0.01076069237966537,-0.1714,0.9987,-0.1909,0.2594,0.3011,0.2589
4819183447640219136,78.450506,-40.187914,2.3255,-0.6914,-0.0593,-0.1414,0.20501409709949092,-0.012060692379665339,-0.0754,0.99904,-0.0745,0.2068,0.2358,0.2004
4819183447640220928,78.449665,-40.183682,2.0906,-0.7939,-0.06,-0.1372,-0.029885902900509187,-0.11456069237966537,0.3575,0.98838,-0.0672,0.4258,0.4632,0.3832
4819183378920746880,78.463989,-40.181018,1.6051,-0.5351,-0.049,-0.1345,-0.515385902900509,0.14423930762033466,0.0855,0.98934,-0.052,0.296,0.3374,0.2738
4819194889433112320,78.421896,-40.163101,2.0986,-0.5942,-0.0812,-0.1166,-0.02188590290050918,0.08513930762033473,0.0887,0.99991,-0.1744,0.0945,0.1084,0.0876
4819195267390236416,78.430008,-40.159945,2.0266,-0.7583,-0.075,-0.1134,-0.0938859029005088,-0.0789606923796653,0.441,0.98708,-0.1656,0.477,0.5729,0.4576
4819195271690138368,78.431067,-40.161382,1.8578,-0.0475,-0.0742,-0.1149,-0.2626859029005091,0.6318393076203347,-0.0627,0.97589,-0.2552,0.6652,1.0676,0.6467
4819195202967653376,78.446,-40.173288,2.0996,-0.7149,-0.0628,-0.1268,-0.020885902900508846,-0.035560692379665304,0.1309,0.99923,-0.1259,0.1909,0.2232,0.1864
4819195237330208256,78.450905,-40.164165,2.2535,-0.1911,-0.059,-0.1176,0.13301409709949086,0.4882393076203347,-0.0147,0.99392,-0.2203,0.407,0.4517,0.3774
4819183207122047616,78.489348,-40.190958,2.0764,-0.0407,-0.0296,-0.1444,-0.044085902900508955,0.6386393076203347,-0.8459,0.98962,0.0357,0.5425,0.5741,0.501
4819183207122052608,78.484435,-40.183267,2.1853,-0.6052,-0.0334,-0.1367,0.06481409709949082,0.07413930762033472,0.2088,0.99583,-0.0741,0.3352,0.3931,0.322
4819183241481785856,78.507029,-40.19184,2.175,-0.6185,-0.0161,-0.1453,0.054514097099490844,0.060839307620334626,0.0813,0.99997,-0.1216,0.0621,0.0777,0.0607
4819183310201271552,78.490441,-40.178051,2.0275,-0.2522,-0.0288,-0.1315,-0.09298590290050912,0.4271393076203347,0.1186,0.98635,-0.035,0.5966,0.6567,0.5015
4819183481999970048,78.466855,-40.168094,2.1857,-0.6712,-0.0468,-0.1216,0.06521409709949122,0.008139307620334657,0.1293,0.9999,-0.178,0.1041,0.1228,0.0996
4819183413280492032,78.475535,-40.169785,2.254,-0.8262,-0.0402,-0.1232,0.13351409709949102,-0.14686069237966537,0.101,0.99917,-0.1421,0.2242,0.2405,0.1964
4819183481999970560,78.473261,-40.167336,1.9261,-0.6164,-0.042,-0.1208,-0.19438590290050906,0.06293930762033473,-0.0666,0.99794,-0.1271,0.36,0.3941,0.3159
4819183585079187840,78.477413,-40.163777,1.6365,0.0889,-0.0388,-0.1172,-0.4839859029005089,0.7682393076203347,0.0734,0.98435,-0.18,0.4518,0.5062,0.4029
4819183344561014656,78.515121,-40.170301,2.1768,-0.7064,-0.01,-0.1237,0.05631409709949109,-0.027060692379665352,0.1948,0.99962,-0.1006,0.1513,0.1748,0.1494
4819195851505802368,78.344297,-40.141956,1.8457,-0.5923,-0.1406,-0.0955,-0.2747859029005091,0.08703930762033463,-1.102,0.96238,-0.1738,0.9071,0.9741,0.7878
4819196057664239616,78.339962,-40.136674,2.5781,-0.313,-0.1439,-0.0903,0.4576140970994911,0.3663393076203347,0.238,0.96325,-0.2078,0.3175,0.3662,0.3121
4819196126383745920,78.32467,-40.116624,1.9907,-0.6463,-0.1556,-0.0702,-0.12978590290050906,0.03303930762033469,-0.3272,0.99757,-0.1751,0.2886,0.3125,0.2657
4819196126383742848,78.328713,-40.117649,1.5769,-0.247,-0.1525,-0.0713,-0.543585902900509,0.4323393076203347,0.1341,0.95459,-0.2447,0.5979,0.7189,0.6185
4819196057664250496,78.337903,-40.12858,1.9496,-0.33,-0.1455,-0.0822,-0.17088590290050898,0.34933930762033466,0.0789,0.99277,-0.2285,0.3131,0.3634,0.2917
4819196061964078592,78.348165,-40.126748,2.1534,-1.0771,-0.1376,-0.0803,0.032914097099491,-0.39776069237966527,-0.4023,0.95323,-0.4026,1.0143,1.0336,0.9436
4819196126383739264,78.330188,-40.120922,2.2443,-0.679,-0.1514,-0.0745,0.12381409709949098,0.0003393076203346279,0.5208,0.95823,-0.375,0.6408,0.7228,0.6037
4819195954585019520,78.365542,-40.141091,2.0248,-0.5944,-0.1243,-0.0946,-0.09568590290050905,0.08493930762033464,-0.0572,0.99913,-0.1429,0.2045,0.2401,0.1899
4819195885865542400,78.381912,-40.141498,2.6054,-0.4916,-0.1118,-0.095,0.48491409709949096,0.1877393076203347,-1.0444,0.98981,-0.0998,0.5229,0.751,0.4879
4819195095591555456,78.409311,-40.145169,1.9658,0.1759,-0.0908,-0.0987,-0.154685902900509,0.8552393076203346,-0.0656,0.97494,-0.2025,0.668,0.7363,0.6588
4819195920225295744,78.382251,-40.129538,2.1673,-1.0363,-0.1116,-0.0831,0.046814097099491025,-0.3569606923796653,0.4514,0.98692,-0.1307,0.2989,0.3362,0.2742
4819195924522162688,78.387629,-40.125591,1.8381,-0.7368,-0.1075,-0.0791,-0.2823859029005089,-0.057460692379665335,0.7046,0.97507,0.0015,0.4506,0.5747,0.418
4819199081321262720,78.326109,-40.107176,2.4019,-1.6916,-0.1545,-0.0608,0.28141409709949095,-1.0122606923796653,-1.2493,0.97174,-0.4753,0.7382,0.9329,0.603
4819196130678549120,78.338815,-40.116099,2.5065,-0.7108,-0.1448,-0.0697,0.38601409709949097,-0.03146069237966531,-0.209,0.99042,-0.2176,0.4452,0.5292,0.4036
4819199150040767744,78.308944,-40.087888,2.0105,-0.4284,-0.1677,-0.0415,-0.10998590290050902,0.2509393076203347,-0.3657,0.99694,-0.2535,0.2883,0.3196,0.273
4819196263822728960,78.349587,-40.100029,1.7569,-0.3906,-0.1366,-0.0536,-0.3635859029005091,0.2887393076203347,-0.4908,0.99593,-0.2227,0.3599,0.3988,0.3294
4819199218760244096,78.341844,-40.088427,1.9535,-0.3879,-0.1425,-0.042,-0.16698590290050896,0.29143930762033465,-0.1066,0.99863,-0.2162,0.1593,0.1815,0.1453
4819196263822736256,78.355667,-40.094657,1.8918,-0.8601,-0.132,-0.0482,-0.22868590290050905,-0.1807606923796653,0.4209,0.98696,-0.2253,0.2914,0.3503,0.2661
4819196268121527424,78.355329,-40.091673,1.5417,-1.3487,-0.1322,-0.0452,-0.5787859029005089,-0.6693606923796653,-0.3296,0.9793,0.0339,0.6698,0.8404,0.543
4819196195103232000,78.366166,-40.1113,1.9975,-0.0434,-0.1239,-0.0649,-0.12298590290050893,0.6359393076203347,-0.1615,0.97736,-0.2012,0.1673,0.2062,0.1592
4819196195103241856,78.367799,-40.105669,2.3073,-0.8608,-0.1227,-0.0592,0.18681409709949115,-0.18146069237966533,0.2215,0.99723,-0.2557,0.2609,0.3371,0.2374
4819195993241638912,78.373467,-40.111892,1.8781,-0.0202,-0.1183,-0.0654,-0.24238590290050888,0.6591393076203347,0.7451,0.95627,-0.2316,0.7358,0.9852,0.7158
4819195993242646912,78.377253,-40.112626,1.8871,-0.0486,-0.1154,-0.0662,-0.23338590290050898,0.6307393076203347,-0.3915,0.98644,-0.1983,0.6052,0.8142,0.6044
4819196298182429696,78.404802,-40.121843,2.1968,-0.6733,-0.0943,-0.0754,0.07631409709949111,0.006039307620334666,0.1587,0.99979,-0.1303,0.1468,0.156,0.1307
4819196366901929088,78.388782,-40.108371,2.0285,-1.0413,-0.1066,-0.0619,-0.09198590290050879,-0.3619606923796652,0.2499,0.992,-0.0182,0.4591,0.6535,0.4198
4819196298182446976,78.39861,-40.111238,2.1021,-0.5895,-0.0991,-0.0648,-0.0183859029005089,0.08983930762033465,0.078,0.99996,-0.1541,0.0897,0.1041,0.0847
4819196573060384256,78.374901,-40.092848,2.1267,-0.6366,-0.1172,-0.0464,0.006214097099491056,0.04273930762033462,0.1409,0.99985,-0.2147,0.1234,0.1469,0.1158
4819196366901945088,78.386735,-40.099288,1.9164,-0.9253,-0.1082,-0.0528,-0.20408590290050888,-0.24596069237966534,-0.0853,0.99874,-0.2447,0.2212,0.234,0.1976
4819196366901939200,78.394922,-40.102622,2.2369,-0.471,-0.1019,-0.0561,0.11641409709949091,0.2083393076203347,0.1758,0.99863,-0.1935,0.2676,0.3063,0.2497
4819196366901943936,78.392895,-40.100033,1.9434,-0.534,-0.1035,-0.0536,-0.17708590290050896,0.14533930762033465,0.2536,0.99841,-0.1564,0.1211,0.1385,0.1135
4819196332542202624,78.403009,-40.101574,1.8812,0.0646,-0.0957,-0.0551,-0.239285902900509,0.7439393076203347,0.0603,0.99202,-0.0953,0.4459,0.5068,0.4091
4819196405559507200,78.400653,-40.100126,1.5889,0.0481,-0.0975,-0.0536,-0.531585902900509,0.7274393076203347,0.2911,0.98213,-0.1926,0.6903,0.8377,0.663
4819196573060384640,78.38425,-40.092068,2.4047,-1.238,-0.1101,-0.0456,0.2842140970994911,-0.5586606923796653,0.2667,0.9872,-0.1862,0.6768,0.6141,0.4996
4819196401261691392,78.38961,-40.093089,2.5859,0.2768,-0.106,-0.0466,0.4654140970994911,0.9561393076203346,-0.5833,0.98077,-0.2849,0.7345,1.092,0.6478
4819196405561310080,78.40753,-40.095453,2.1439,-0.7868,-0.0923,-0.049,0.023414097099490938,-0.10746069237966538,0.0438,0.99996,-0.149,0.0791,0.087,0.0721
4819195267390239232,78.426493,-40.15466,2.2253,-0.7748,-0.0777,-0.1081,0.10481409709949085,-0.09546069237966537,0.1215,0.99988,-0.1568,0.0423,0.0559,0.0399
4819195477845554432,78.423186,-40.144384,1.9707,-0.5259,-0.0802,-0.0979,-0.14978590290050908,0.15343930762033464,0.5044,0.98481,0.1492,0.465,0.7485,0.4529
4819195271687122176,78.433014,-40.150704,2.1309,-0.7525,-0.0727,-0.1042,0.010414097099491038,-0.07316069237966527,0.2227,0.99737,-0.0785,0.3236,0.3489,0.2767
4819195271689946240,78.433507,-40.146799,2.2232,-0.7063,-0.0724,-0.1003,0.10271409709949086,-0.026960692379665363,0.1219,0.99997,-0.2096,0.036,0.0431,0.0345
4819195198670760960,78.44489,-40.158292,2.1942,-0.7437,-0.0636,-0.1118,0.07371409709949095,-0.06436069237966535,0.0204,0.99992,-0.1754,0.1032,0.1193,0.0972
4819195237330206976,78.450149,-40.152441,1.8433,-0.5614,-0.0596,-0.1059,-0.27718590290050904,0.11793930762033467,0.0221,0.99796,-0.1796,0.3265,0.3617,0.3015
4819195233030501760,78.459361,-40.152808,2.3491,-0.9633,-0.0526,-0.1063,0.228614097099491,-0.28396069237966537,0.5956,0.97858,-0.2095,0.26,0.284,0.2325
4819195473548687744,78.423523,-40.136296,1.5943,0.0141,-0.08,-0.0898,-0.5261859029005089,0.6934393076203347,-1.1737,0.98311,-0.0028,1.0789,0.9539,0.7684
4819195473548688768,78.419482,-40.1354,1.6839,0.2796,-0.0831,-0.0889,-0.436585902900509,0.9589393076203347,0.1499,0.97752,-0.2194,0.5319,0.6258,0.4835
4819195507908421888,78.429511,-40.139907,2.3547,-0.7587,-0.0754,-0.0934,0.23421409709949081,-0.07936069237966537,0.4206,0.99493,-0.1843,0.3325,0.374,0.3066
4819195507908424960,78.430584,-40.137398,2.0655,-0.6802,-0.0746,-0.0909,-0.054985902900508865,-0.000860692379665351,-0.2213,0.99972,-0.1803,0.1906,0.2229,0.1793
4819195546567853440,78.411202,-40.127674,2.1281,-0.6414,-0.0894,-0.0812,0.007614097099490902,0.037939307620334706,0.0924,1.0,-0.1473,0.0136,0.0157,0.013
4819195542268179584,78.414415,-40.128786,2.2191,-0.6827,-0.087,-0.0823,0.0986140970994911,-0.0033606923796652977,-0.1452,0.99975,-0.199,0.1878,0.2116,0.174
4819195576627917824,78.417186,-40.126185,1.7878,-1.4068,-0.0849,-0.0797,-0.3326859029005089,-0.7274606923796654,-0.1128,0.98957,-0.1713,0.4615,0.5083,0.4033
4819195542268174720,78.417748,-40.128682,2.3639,-1.6825,-0.0844,-0.0822,0.24341409709949113,-1.0031606923796654,-0.109,0.98387,-0.2466,0.4138,0.4734,0.3759
4819195512205276032,78.430509,-40.133667,2.6025,-1.4672,-0.0747,-0.0872,0.48201409709949106,-0.7878606923796654,0.3106,0.98291,-0.3392,0.7441,0.6594,0.5289
4819195512205275008,78.430328,-40.132282,1.4211,-0.6525,-0.0748,-0.0858,-0.699385902900509,0.026839307620334707,0.3495,0.98116,-0.2124,0.4271,0.5499,0.419
4819195507908427776,78.435,-40.134913,1.875,-0.0468,-0.0712,-0.0884,-0.24548590290050898,0.6325393076203347,0.0174,0.99541,-0.2612,0.2816,0.2978,0.2404
4819195512208756608,78.431123,-40.127862,2.0215,-0.6412,-0.0742,-0.0813,-0.0989859029005089,0.038139307620334684,0.1877,0.9991,-0.257,0.2549,0.2982,0.2277
4819195512205271552,78.431975,-40.127166,1.2549,-0.2737,-0.0735,-0.0807,-0.8655859029005091,0.4056393076203347,-0.9233,0.96671,0.0447,1.3709,1.6692,1.3727
4819195301749993344,78.438255,-40.138528,1.8313,-0.6251,-0.0687,-0.092,-0.28918590290050905,0.05423930762033469,-0.2699,0.99919,-0.1829,0.2502,0.2865,0.2261
4819195336109724288,78.457181,-40.144778,2.2203,-0.6582,-0.0543,-0.0982,0.09981409709949096,0.02113930762033467,-0.1199,0.99722,-0.1066,0.5087,0.5282,0.4413
4819195336109724928,78.463182,-40.144003,1.8016,-0.6836,-0.0497,-0.0975,-0.3188859029005089,-0.0042606923796653096,-0.0818,0.9985,-0.1703,0.1364,0.1556,0.1268
4819195404829209216,78.456896,-40.138223,2.2647,0.0183,-0.0545,-0.0917,0.14421409709949096,0.6976393076203347,-0.218,0.99593,-0.0574,0.2751,0.2959,0.2323
4819195507908432128,78.439404,-40.132139,2.7699,-0.7179,-0.0679,-0.0856,0.6494140970994908,-0.03856069237966531,-0.0627,0.99502,-0.1278,0.4511,0.5089,0.3972
4819195404829214336,78.449574,-40.134063,2.0596,-0.6452,-0.0601,-0.0875,-0.06088590290050888,0.03413930762033468,0.0911,0.99988,-0.191,0.1481,0.1685,0.1369
4819195404829217664,78.457908,-40.131704,2.2431,-0.8666,-0.0537,-0.0852,0.12261409709949112,-0.18726069237966536,0.0416,0.99968,-0.3144,0.2324,0.2477,0.1981
4819183585079196416,78.472311,-40.151399,2.107,-0.61,-0.0427,-0.1049,-0.013485902900508773,0.06933930762033469,0.0257,0.99991,-0.2071,0.1361,0.1599,0.1324
4819183585079197824,78.469387,-40.149745,2.6847,-0.5759,-0.0449,-0.1032,0.5642140970994909,0.10343930762033471,0.0746,0.9935,-0.2232,0.2278,0.2454,0.2122
4819183516359710336,78.493551,-40.164819,2.2204,-1.294,-0.0264,-0.1183,0.09991409709949117,-0.6146606923796654,-0.1517,0.99594,-0.1534,0.351,0.389,0.3073
4819183550719449728,78.498782,-40.163531,2.7059,-0.2132,-0.0225,-0.117,0.5854140970994912,0.4661393076203347,0.1369,0.98623,-0.1421,0.4108,0.4346,0.3681
4819183550719452160,78.498423,-40.16081,1.5152,-0.2553,-0.0227,-0.1143,-0.6052859029005089,0.42403930762033465,-0.2362,0.99043,-0.0508,0.6622,0.6872,0.5353
4819183550721445504,78.500112,-40.160804,2.6803,-0.5621,-0.0214,-0.1143,0.5598140970994909,0.11723930762033463,-0.0281,0.99458,-0.21,0.4777,0.4984,0.3989
4819183348860905600,78.513675,-40.166243,1.0807,-0.6602,-0.0111,-0.1197,-1.039785902900509,0.019139307620334667,-0.4599,0.97907,-0.1443,0.7593,0.8809,0.6623
4819183550721816448,78.492939,-40.152858,1.8787,-0.9643,-0.0269,-0.1063,-0.24178590290050894,-0.28496069237966537,0.2691,0.99621,-0.1236,0.3372,0.3749,0.3184
4819184822029775488,78.510057,-40.153493,1.658,-1.401,-0.0138,-0.1069,-0.46248590290050906,-0.7216606923796653,0.1872,0.98364,0.0297,0.8509,1.0068,0.6716
4819184822029776128,78.516673,-40.153169,2.3471,-0.929,-0.0088,-0.1066,0.2266140970994912,-0.24966069237966537,0.0612,0.99822,-0.1295,0.3612,0.4037,0.3382
4819195370469466368,78.474873,-40.141404,1.9797,-0.6677,-0.0407,-0.0949,-0.14078590290050896,0.011639307620334716,-0.0196,0.9993,-0.2259,0.3067,0.3485,0.2791
4819195374769352576,78.476342,-40.140994,2.6602,-0.8338,-0.0396,-0.0945,0.5397140970994911,-0.1544606923796653,0.2832,0.97869,0.1919,1.0509,1.4242,0.8097
4819183619438939904,78.482811,-40.145356,1.988,-1.4291,-0.0347,-0.0988,-0.132485902900509,-0.7497606923796654,0.3513,0.98685,-0.2207,0.4027,0.4631,0.381
4819195370469468800,78.477944,-40.139657,2.0095,-0.8662,-0.0384,-0.0931,-0.11098590290050891,-0.1868606923796653,0.521,0.99553,-0.1948,0.3185,0.3476,0.2896
4819183619438944384,78.483341,-40.141703,2.3036,-0.667,-0.0343,-0.0952,0.1831140970994909,0.012339307620334639,0.0885,0.99979,-0.2152,0.1788,0.2019,0.1682
4819195336112076928,78.469951,-40.137415,1.3878,-0.1497,-0.0445,-0.0909,-0.7326859029005091,0.5296393076203347,-0.7997,0.99313,-0.2284,0.3703,0.3962,0.3273
4819195336109734912,78.469448,-40.136203,2.294,-0.2889,-0.0449,-0.0897,0.17351409709949106,0.3904393076203347,-0.0407,0.99924,-0.1804,0.1919,0.2091,0.1703
4819195374767618944,78.473436,-40.136602,2.2727,-1.638,-0.0418,-0.0901,0.15221409709949096,-0.9586606923796652,-0.4071,0.99388,-0.0171,0.5833,0.6865,0.5438
4819195370469481088,78.466502,-40.13068,2.4128,-0.3155,-0.0471,-0.0841,0.29231409709949085,0.3638393076203347,0.0317,0.9989,-0.0645,0.1702,0.1913,0.1518
4819195370469743360,78.468681,-40.131524,2.4558,-0.3764,-0.0455,-0.085,0.335314097099491,0.30293930762033466,0.7608,0.9897,-0.0759,0.5008,0.56,0.4447
4819195370469474944,78.473272,-40.134413,2.3789,-1.032,-0.042,-0.0879,0.2584140970994908,-0.35266069237966535,0.3125,0.99742,-0.1864,0.3365,0.3818,0.3153
4819195370469474176,78.477339,-40.13507,2.2552,-0.2063,-0.0389,-0.0885,0.1347140970994909,0.47303930762033464,-0.0521,0.99898,-0.2066,0.2331,0.2557,0.2098
4819195370469743232,78.472416,-40.132266,3.2795,-0.9428,-0.0426,-0.0857,1.159014097099491,-0.2634606923796653,-0.0687,0.98526,-0.1299,0.5631,0.6197,0.4979
4819183619438947840,78.486678,-40.138488,3.0496,-0.6029,-0.0317,-0.0919,0.9291140970994909,0.07643930762033468,-0.0448,0.98104,-0.019,1.4462,1.1892,0.9524
4819183619439216000,78.489988,-40.140376,2.6948,-0.8182,-0.0292,-0.0938,0.5743140970994909,-0.13886069237966536,-0.1904,0.99762,-0.1408,0.4562,0.467,0.4087
4819183623739280768,78.490006,-40.138746,1.596,-0.1341,-0.0292,-0.0922,-0.5244859029005089,0.5452393076203347,0.1843,0.99429,-0.1864,0.3472,0.3908,0.313
4819183619438952064,78.48951,-40.135108,1.7132,-1.0776,-0.0295,-0.0886,-0.4072859029005089,-0.3982606923796652,-0.4452,0.99689,-0.1628,0.5781,0.663,0.5363
4819183619438941696,78.492703,-40.142995,2.1848,-0.6458,-0.0271,-0.0964,0.0643140970994911,0.033539307620334635,0.3514,0.99911,-0.1861,0.1503,0.1725,0.144
4819185028188208896,78.510341,-40.149857,2.4128,-0.9961,-0.0136,-0.1033,0.29231409709949085,-0.3167606923796653,0.2735,0.99582,-0.0925,0.4337,0.4698,0.3859
4819185028188485632,78.505886,-40.147878,2.8684,-1.4844,-0.017,-0.1013,0.7479140970994909,-0.8050606923796653,-0.2842,0.96624,-0.4966,1.4862,2.1879,1.7012
4819185028188209536,78.513601,-40.148277,2.001,-0.8052,-0.0111,-0.1017,-0.11948590290050909,-0.12586069237966535,0.2918,0.99672,-0.2228,0.4517,0.5066,0.3963
4819184826326596480,78.517306,-40.146832,2.8955,-0.6516,-0.0083,-0.1003,0.7750140970994912,0.02773930762033472,-0.6544,0.99566,-0.1264,0.4985,0.5776,0.4881
4819185096907694720,78.496569,-40.140897,2.0623,-0.7738,-0.0242,-0.0943,-0.05818590290050896,-0.09446069237966537,-0.0047,0.99861,-0.202,0.4123,0.4615,0.4006
4819185096907698688,78.494941,-40.138611,2.2312,-0.6836,-0.0254,-0.0921,0.11071409709949087,-0.0042606923796653096,0.1075,0.99996,-0.1705,0.1045,0.1181,0.1006
4819185028188217856,78.503063,-40.140889,2.5364,-0.7868,-0.0192,-0.0943,0.415914097099491,-0.10746069237966538,-0.2439,0.99856,-0.1592,0.4363,0.4541,0.4037
4819185096907704576,78.494002,-40.133922,2.318,-0.3136,-0.0261,-0.0874,0.19751409709949108,0.3657393076203347,0.4269,0.99535,-0.2303,0.2364,0.2524,0.2151
4819185096907702656,78.501314,-40.134569,2.2338,-0.749,-0.0205,-0.088,0.11331409709949103,-0.06966069237966532,0.3045,0.99882,-0.2242,0.3525,0.3533,0.3063
4819185028188216320,78.510058,-40.142176,2.4762,-0.321,-0.0138,-0.0956,0.355714097099491,0.35833930762033467,0.41,0.99445,-0.1361,0.3109,0.3322,0.2738
4819185066844756224,78.516652,-40.137313,1.2988,-1.0223,-0.0088,-0.0908,-0.821685902900509,-0.3429606923796653,0.4579,0.98431,-0.1003,0.4895,0.4908,0.3926
4819195576627926272,78.420309,-40.119669,2.3293,-0.2107,-0.0825,-0.0732,0.20881409709949095,0.4686393076203347,-0.7078,0.9975,-0.1991,0.4899,0.4819,0.4059
4819195576627928832,78.417532,-40.117718,2.0007,-0.9312,-0.0846,-0.0712,-0.11978590290050883,-0.25186069237966535,0.2132,0.99855,-0.1522,0.2012,0.2094,0.1738
4819195576627921792,78.427211,-40.122632,2.8613,-1.0924,-0.0772,-0.0761,0.740814097099491,-0.41306069237966536,-0.1461,0.99042,-0.1631,0.3021,0.3181,0.2682
4819195512208113024,78.4334,-40.124273,1.9655,-0.8327,-0.0725,-0.0778,-0.15498590290050895,-0.15336069237966532,-0.4039,0.99632,-0.1298,0.6565,0.636,0.5623
